,tweet_id,tweet_text,time
1324,561140000000000000,#Galaxy Poll QLD State Primary Votes: LNP 41 (0) ALP 37 (-1) GRN 8 (0) PUP 4 (+1) KAP 2 (-1) #qldvotes #auspol,2015-01-30 12:31:00
1325,561139000000000000,#Galaxy Poll QLD State 2 Party Preferred: LNP 52 (0) ALP 48 (0) #qldvotes #auspol,2015-01-30 12:30:00
1326,561075000000000000,#ReachTEL Poll QLD Palaszczuk ALP: Approve 30.2 (-1.9) Disapprove 39.7 (+4.3) #qldvotes #auspol,2015-01-30 08:13:00
1327,561074000000000000,#ReachTEL Poll QLD Newman LNP: Approve 33.6 (+2.0) Disapprove 52.4 (+6.2) #qldvotes #auspol,2015-01-30 08:10:00
1328,561073000000000000,#ReachTEL Poll QLD Who will win: LNP 61.7 (+1.6) ALP 38.3 (-1.6) #qldvotes #auspol,2015-01-30 08:07:00
1329,561073000000000000,#ReachTEL Poll QLD State Primary Votes: LNP 41.5 (-0.5) ALP 37.2 (+0.5) GRN 7.5 (-0.9) PUP 4.4 (-0.8) #qldvotes #auspol,2015-01-30 08:06:00
1330,561072000000000000,#ReachTEL Poll QLD State 2 Party Preferred: LNP 52 (0) ALP 48 (0) #qldvotes #auspol,2015-01-30 08:03:00
1331,560690000000000000,#Essential Poll QLD State Primary Votes: LNP 39 ALP 38 GRN 7 PUP 5 KAP 2 #qldvotes #auspol,2015-01-29 06:43:00
1332,560690000000000000,#Essential Poll QLD State 2 Party Preferred: LNP 50 ALP 50 #qldvotes #auspol,2015-01-29 06:42:00
1333,560357000000000000,#ReachTEL Poll Preferred LIB Leader (ALP Voters): Abbott 3.7 Turnbull 59.5 Bishop 29.8 Hockey 7.0 #auspol,2015-01-28 08:42:00
1334,560357000000000000,#ReachTEL Poll Preferred LIB Leader (L/NP Voters): Abbott 39.6 Bishop 27.9 Turnbull 27.1 Hockey 5.4 #auspol,2015-01-28 08:41:00
1335,560356000000000000,#ReachTEL Poll Shorten: Approve 27.1 (+5.8) Disapprove 38.3 (+0.6) #auspol,2015-01-28 08:37:00
1336,560355000000000000,#ReachTEL Poll Primary Votes: L/NP 39.7 (-0.5) ALP 40.2 (+1.5) GRN 11.3 (+0.2) PUP 2.9 (-0.2) #auspol,2015-01-28 08:34:00
1337,560349000000000000,#ReachTEL Poll QLD Seat of Ashgrove Primaries: Newman LNP 42.3 (-1.4) ALP 46.5 (-1.1) GRN 8.2 (+2.8) #qldvotes #auspol,2015-01-28 08:08:00
1338,560347000000000000,#ReachTEL Poll QLD Seat of Ashgrove 2PP: Newman LNP 46 (-1) Jones ALP 54 (+1) #qldvotes #auspol,2015-01-28 08:03:00
1339,560344000000000000,@LukeDMaroney Keating had a net approval of -57 in Aug/Sept 1993. #Newspoll #auspol,2015-01-28 07:49:00
1340,560343000000000000,#ReachTEL Poll Preferred LIB Leader: Abbott 18.1 Turnbull 44.6 Bishop 30.5 Hockey 6.7 #auspol,2015-01-28 07:44:00
1341,560341000000000000,#ReachTEL Poll Abbott: Approve 21.6 (-9.5) Disapprove 61.6 (+9.5) #auspol,2015-01-28 07:38:00
1342,560341000000000000,#ReachTEL Poll Knighthood for Prince Philip: Support 12.1 Oppose 71.5 #auspol,2015-01-28 07:36:00
1343,560334000000000000,#ReachTEL Poll 2 Party Preferred: L/NP 46 (-1) ALP 54 (+1) #auspol,2015-01-28 07:10:00
1344,560331000000000000,#Morgan Poll Should smoking marijuana be legal: Yes 31.8 No 56.8 #auspol,2015-01-28 06:59:00
1345,560330000000000000,#Morgan Poll Should Australians sentenced to death overseas for drug trafficking be executed: Yes 52 No 48 #auspol,2015-01-28 06:52:00
1346,560328000000000000,#Morgan Poll Primary Votes: L/NP 37.5 (-1) ALP 39.5 (+1) GRN 12 (+2.5) PUP 3 (+1) #auspol,2015-01-28 06:47:00
1347,560328000000000000,#Morgan Poll 2 Party Preferred: L/NP 43.5 (-2) ALP 56.5 (+2) #auspol,2015-01-28 06:47:00
1348,560324000000000000,#Essential Poll Govt's handling of asylum-seekers arriving by boat: Good 38 (-3) Poor 36 (+1) #auspol,2015-01-28 06:29:00
1349,560324000000000000,#Essential Poll Govt's approach to asylum-seekers: Too tough 26 (-1) Right approach 35 (-1) Too soft 23 (+5) #auspol,2015-01-28 06:29:00
1350,560323000000000000,#Essential Poll Primary Votes: L/NP 39 (-1) ALP 41 (+1) GRN 9 (-1) PUP 2 (0) #auspol,2015-01-28 06:25:00
1351,560323000000000000,#Essential Poll 2 Party Preferred: L/NP 46 (-1) ALP 54 (+1) #auspol,2015-01-28 06:24:00
1352,559705000000000000,#Galaxy Poll NSW State Primary Votes: L/NP 45 (+1) ALP 36 (0) #nswpol #auspol,2015-01-26 13:29:00
1353,559705000000000000,#Galaxy Poll NSW State 2 Party Preferred: L/NP 54 (0) ALP 46 (0) #nswpol #auspol,2015-01-26 13:29:00
1354,559245000000000000,The Knight &amp; Companions of the Order of Australia #HonoursList http://t.co/4CWdAlcz4Y,2015-01-25 07:02:00
1355,559244000000000000,Sir Angus Houston - Knight of the Order of Australia #HonoursList,2015-01-25 07:00:00
1356,558940000000000000,#Galaxy Poll NSW Increase in GST combined with decrease in income tax: Support 44 Oppose 48 #auspol,2015-01-24 10:50:00
1357,558625000000000000,@rebeccafowler37 @Jentil99 16-18 January. #Morgan #wapol,2015-01-23 14:00:00
1358,558622000000000000,#Newspoll QLD State seats of Cairns Ipswich West &amp; Keppel 2PP: LNP 44 (-13.4) ALP 56 (+13.4) #qldvotes #auspol,2015-01-23 13:47:00
1359,558567000000000000,@PeetzDavid Yes.,2015-01-23 10:08:00
1360,558557000000000000,@StiofanC 20 January. #ReachTEL #qldvotes,2015-01-23 09:27:00
1361,558556000000000000,#ReachTEL Poll QLD Palaszczuk ALP: Approve 32.1 (+4.0) Disapprove 35.4 (-1.2) #qldvotes #auspol,2015-01-23 09:25:00
1362,558556000000000000,#ReachTEL Poll QLD Newman LNP: Approve 31.6 (-4.4) Disapprove 46.2 (-0.9) #qldvotes #auspol,2015-01-23 09:24:00
1363,558175000000000000,@d_bell01 16-18 January.,2015-01-22 08:11:00
1364,558156000000000000,#Morgan Poll TAS State Primary Votes: LIB 38.5 (-0.5) ALP 39.5 (-2) GRN 17 (+4) #politas #auspol,2015-01-22 06:57:00
1365,558157000000000000,#Morgan Poll TAS Preferred Premier: Hodgman LIB 58.5 (-1.5) Green ALP 41.5 (+1.5) #politas #auspol,2015-01-22 06:57:00
1366,558156000000000000,#Morgan Poll SA Preferred Premier: Weatherill ALP 58 (+3.5) Marshall LIB 42 (-3.5) #saparli #auspol,2015-01-22 06:56:00
1367,558156000000000000,#Morgan Poll SA State Primary Votes: ALP 38 (+3) L/NP 39.5 (+1) GRN 10.5 (-2.5) FF 3.5 (-1) #saparli #auspol,2015-01-22 06:55:00
1368,558156000000000000,#Morgan Poll SA State 2 Party Preferred: ALP 52 (+0.5) LIB 48 (-0.5) #saparli #auspol,2015-01-22 06:54:00
1369,558156000000000000,#Morgan Poll WA Preferred Premier: Barnett LIB 39 (-4) McGowan ALP 61 (+4) #wapol #auspol,2015-01-22 06:54:00
1370,558156000000000000,#Morgan Poll WA State Primary Votes: LIB 35.5 (+0.5) NAT 6.5 (-0.5) ALP 35.5 (+5) GRN 13 (-2.5) #wapol #auspol,2015-01-22 06:53:00
1371,558155000000000000,#Morgan Poll WA State 2 Party Preferred: LIB 49.5 (-2) ALP 50.5 (+2) #wapol #auspol,2015-01-22 06:53:00
1372,558155000000000000,#Morgan Poll QLD Preferred Premier: Newman LNP 48.5 (+1) Palaszczuk ALP 51.5 (-1) #qldvotes #auspol,2015-01-22 06:52:00
1373,558155000000000000,#Morgan Poll QLD State 2 Party Preferred: LNP 50.5 (0) ALP 49.5 (0) #qldvotes #auspol,2015-01-22 06:51:00
1374,558155000000000000,#Morgan Poll QLD State Primary Votes: LNP 39.5 (+0.5) ALP 37 (+0.5) GRN 10 (+0.5) PUP 4 (0) KAP 3.5 (0) #qldvotes #auspol,2015-01-22 06:51:00
1375,558155000000000000,#Morgan Poll VIC Preferred Premier: Andrews ALP 66.5 (+18) Guy LIB 33.5 (-18 compared to Napthine) #springst #auspol,2015-01-22 06:50:00
1376,558154000000000000,#Morgan Poll VIC State 2 Party Preferred: ALP 59 L/NP 41 #springst #auspol,2015-01-22 06:49:00
1377,558154000000000000,#Morgan Poll VIC State Primary Votes: ALP 45 L/NP 35 GRN 11.5 #springst #auspol,2015-01-22 06:49:00
1378,558154000000000000,#Morgan Poll NSW Preferred Premier: Baird LIB 69 (-1) Foley ALP 31 (+1 compared to Robertson) #nswpol #auspol,2015-01-22 06:48:00
1379,558154000000000000,#Morgan Poll NSW State Primary Votes: L/NP 44.5 (+0.5) ALP 35 (+2.5) GRN 11 (-1.5) #nswpol #auspol,2015-01-22 06:47:00
1380,558154000000000000,#Morgan Poll NSW State 2 Party Preferred: L/NP 54 (-1) ALP 46 (+1) #nswpol #auspol,2015-01-22 06:46:00
1381,557815000000000000,#ReachTEL Poll QLD Who will win: LNP 60.1 (+2.5) ALP 39.9 (-2.5) #qldvotes #auspol,2015-01-21 08:19:00
1382,557814000000000000,#ReachTEL Poll QLD State Primary Votes: LNP 42.0 (+1.7) ALP 36.7 (-1.4) GRN 8.4 (+0.8) PUP 5.2 (-1.1) #qldvotes #auspol,2015-01-21 08:17:00
1383,557813000000000000,#ReachTEL Poll QLD State 2 Party Preferred: LNP 52 (+2) ALP 48 (-2) #qldvotes #auspol,2015-01-21 08:13:00
1384,557439000000000000,#Essential Poll Aust military forces in Iraq should be: Increased 11 Maintained 37 Withdrawn 34 #auspol,2015-01-20 07:27:00
1385,557438000000000000,#Essential Poll Primary Votes: L/NP 40 (+2) ALP 40 (0) GRN 10 (0) PUP 2 (0) #auspol,2015-01-20 07:22:00
1386,557438000000000000,#Essential Poll 2 Party Preferred: L/NP 47 (+1) ALP 53 (-1) #auspol,2015-01-20 07:21:00
1387,556773000000000000,@swearyanthony ANU Poll Death penalty for murder: Agree 48 Disagree 35 #auspol http://t.co/Jtz4JAJgfR,2015-01-18 11:18:00
1388,556219000000000000,#Galaxy Poll QLD Seat of Townsville 2PP: LNP 42 (-12.8 from election) ALP 58 (+12.8) #qldvotes #auspol,2015-01-16 22:39:00
1389,556219000000000000,#Galaxy Poll QLD Seat of Mundingburra 2PP: LNP 49 (-11.2 from election) ALP 51 (+11.2) #qldvotes #auspol,2015-01-16 22:38:00
1390,556219000000000000,#Galaxy Poll QLD Seat of Thuringowa 2PP: LNP 48 (-8.7 from election) ALP 52 (+8.7) #qldvotes #auspol,2015-01-16 22:38:00
1391,556219000000000000,#Galaxy Poll QLD Seat of Pumicestone 2PP: LNP 52 (-10.1 from election) ALP 48 (+10.1) #qldvotes #auspol,2015-01-16 22:38:00
1392,556219000000000000,#Galaxy Poll QLD Seat of Greenslopes 2PP: LNP 41 (-11.5 from election) ALP 59 (+11.5) #qldvotes #auspol,2015-01-16 22:37:00
1393,556219000000000000,#Galaxy Poll QLD Seat of Cairns 2PP: LNP 47 (-11.9 from election) ALP 53 (+11.9) #qldvotes #auspol,2015-01-16 22:37:00
1394,556219000000000000,#Galaxy Poll QLD Seat of Mulgrave 2PP: ALP 61 (+9.9 from election) LNP 39 (-9.9) #qldvotes #auspol,2015-01-16 22:37:00
1395,556218000000000000,#Galaxy Poll QLD Seat of Barron River 2PP: LNP 50 (-9.5 from election) ALP 50 (+9.5) #qldvotes #auspol,2015-01-16 22:36:00
1396,556086000000000000,#Newspoll QLD Seat of Ashgrove Primary Votes: LNP 47 ALP 47 GRN 5 #qldvotes #auspol,2015-01-16 13:49:00
1397,556085000000000000,#Newspoll QLD Seat of Ashgrove 2PP: Newman LNP 49 Jones ALP 51 #qldvotes #auspol,2015-01-16 13:48:00
1398,555302000000000000,#Morgan Poll Preferred PM: Abbott 41 (-3) Shorten 43 (+6) #auspol,2015-01-14 09:56:00
1399,555302000000000000,#Morgan Poll Shorten: Approve 37 (0) Disapprove 40 (-2) #auspol,2015-01-14 09:55:00
1400,555302000000000000,#Morgan Poll Abbott: Approve 37 (-7) Disapprove 52 (+5) #auspol,2015-01-14 09:54:00
1401,555300000000000000,@TheAviator1992 Bowen 9 Macklin 7 Burke 7 Someone else 2 Can't say 24,2015-01-14 09:47:00
1402,555300000000000000,#Morgan Poll Preferred ALP Leader (Shorten excluded ALP voters): Plibersek 29 (+4) Swan 18 (+2) #auspol,2015-01-14 09:45:00
1403,555299000000000000,#Morgan Poll Preferred ALP Leader (Shorten excluded): Plibersek 21 (0) Swan 16 (+2) Albanese 14 (-5) #auspol,2015-01-14 09:44:00
1404,555299000000000000,#Morgan Poll Preferred ALP Leader (ALP voters): Shorten 35 (+8) Plibersek 21 (+1) Swan 12 (+3) #auspol,2015-01-14 09:43:00
1405,555299000000000000,#Morgan Poll Preferred ALP Leader: Shorten 25 (+4) Plibersek 18 (0) Swan 10 (0) Albanese 10 (-5) #auspol,2015-01-14 09:42:00
1406,555299000000000000,#Morgan Poll Preferred L/NP Leader (Abbott excluded L/NP voters): Bishop 40 (+10) Turnbull 33 (+2) #auspol,2015-01-14 09:41:00
1407,555299000000000000,#Morgan Poll Preferred L/NP Leader (Abbott excluded): Turnbull 38 (-4) Bishop 32 (+9) Hockey 6 (-3) #auspol,2015-01-14 09:41:00
1408,555298000000000000,#Morgan Poll Preferred L/NP Leader (L/NP voters): Abbott 30 (-11) Bishop 28 (+11) Turnbull 26 (+2) #auspol,2015-01-14 09:39:00
1409,555298000000000000,#Morgan Poll Preferred L/NP Leader: Abbott 14 (-5) Turnbull 36 (-2) Bishop 26 (+10) Hockey 4 (-2) #auspol,2015-01-14 09:39:00
1410,555276000000000000,#ReachTEL Poll QLD Seat of Ashgrove Who will win: Newman LNP 51.4 Jones ALP 48.6 #qldvotes #auspol,2015-01-14 08:10:00
1411,555275000000000000,#ReachTEL Poll QLD Seat of Ashgrove Primaries: Newman LNP 43.7 (+3.0) Jones ALP 47.6 (-0.3) #qldvotes #auspol,2015-01-14 08:05:00
1412,555274000000000000,#ReachTEL Poll QLD Seat of Ashgrove 2PP: Newman LNP 47 (+2) Jones ALP 53 (-2) #qldpol #auspol,2015-01-14 08:04:00
1413,554899000000000000,#Essential Poll Cutting penalty rates for hospitality workers: Support 23 Oppose 68 #auspol,2015-01-13 07:12:00
1414,554898000000000000,#Essential Poll Should penalty rates be paid for working irregular hours: Yes 81 No 13 #auspol,2015-01-13 07:11:00
1415,554898000000000000,#Essential Poll Preferred PM: Abbott 35 (+4) Shorten 37 (+1) #auspol,2015-01-13 07:08:00
1416,554898000000000000,#Essential Poll Shorten: Approve 39 (+4) Disapprove 33 (-6) #auspol,2015-01-13 07:07:00
1417,554897000000000000,#Essential Poll Abbott: Approve 37 (+5) Disapprove 53 (-2) #auspol,2015-01-13 07:06:00
1418,554897000000000000,#Essential Poll Primary Votes: L/NP 38 (-2) ALP 40 (+2) GRN 10 (0) PUP 2 (0) #auspol,2015-01-13 07:05:00
1419,554897000000000000,#Essential Poll 2 Party Preferred: L/NP 46 (-2) ALP 54 (+2) #auspol,2015-01-13 07:05:00
1420,671576000000000000,#Essential Poll Increasing tax on tobacco: Support 67 Oppose 24 #auspol,2015-01-12 06:27:00
1421,671575000000000000,#Essential Poll Federal Primary Votes: L/NP 44 (0) ALP 35 (0) GRN 11 (+1) #auspol,2015-01-12 06:23:00
1422,671575000000000000,#Essential Poll Federal 2 Party Preferred: L/NP 51 (-1) ALP 49 (+1) #auspol,2015-01-12 06:22:00
1423,638617000000000000,@PetefromHayNSW @The_Nationals Yes.,2015-01-09 07:39:00
1424,638617000000000000,@CommentatorGen Yes.,2015-01-09 07:38:00
1425,638615000000000000,#Essential Poll Political alignment of the PUP: Too left-wing 12 About right 10 Too right-wing 17 #auspol,2015-01-09 07:32:00
1426,638615000000000000,#Essential Poll Political alignment of the NAT: Too left-wing 7 About right 21 Too right-wing 29 #auspol,2015-01-09 07:31:00
1427,638615000000000000,#Essential Poll Political alignment of the GRN: Too left-wing 30 About right 20 Too right-wing 9 #auspol,2015-01-09 07:31:00
1428,638615000000000000,#Essential Poll Political alignment of the LIB: Too left-wing 7 About right 26 Too right-wing 34 #auspol,2015-01-09 07:30:00
1429,638615000000000000,#Essential Poll Political alignment of the ALP: Too left-wing 20 About right 28 Too right-wing 16 #auspol,2015-01-09 07:29:00
1430,638613000000000000,#Essential Poll Which party's NBN Plan is best for Aust: L/NP 29 ALP 38 #auspol,2015-01-09 07:22:00
1431,638612000000000000,#Essential Poll The #QandA program: Good 46 Poor 11 Don't watch it 40 #auspol,2015-01-09 07:20:00
1432,638612000000000000,#Essential Poll Federal Primary Votes: L/NP 40 (-1) ALP 38 (+1) GRN 11 (+1) #auspol,2015-01-09 07:18:00
1433,638612000000000000,#Essential Poll Federal 2 Party Preferred: L/NP 48 (-1) ALP 52 (+1) #auspol,2015-01-09 07:17:00
1434,605352000000000000,#Newspoll Abbott: Approve 38 (-1) Disapprove 53 (+1) #auspol,2015-01-06 12:35:00
1435,605352000000000000,#Newspoll Preferred PM: Abbott 41 (0) Shorten 37 (-3) #auspol,2015-01-06 12:35:00
1436,605352000000000000,#Newspoll Shorten: Approve 32 (-3) Disapprove 50 (+4) #auspol,2015-01-06 12:35:00
1437,605352000000000000,#Newspoll Federal 2 Party Preferred: L/NP 48 (+1) ALP 52 (-1) #auspol,2015-01-06 12:34:00
1438,605352000000000000,#Newspoll Federal Primary Votes: L/NP 41 (+1) ALP 37 (0) GRN 13 (+1) #auspol,2015-01-06 12:34:00
1439,605320000000000000,@JennaPrice The #Morgan Poll was taken 23-24 &amp; 30-31 May. #auspol,2015-01-06 10:29:00
1440,605283000000000000,#Morgan Poll Federal 2 Party Preferred: L/NP 47 (-2) ALP 53 (+2) #auspol,2015-01-06 08:02:00
1441,605283000000000000,#Morgan Poll Federal Primary Votes: L/NP 41 (-0.5) ALP 37 (+1.5) GRN 13 (+0.5) #auspol,2015-01-06 08:02:00
1442,583204000000000000,#ReachTEL Poll Preferred LIB Leader (L/NP Voters): Abbott 52.6 (+13.0) Turnbull 24.0 (-3.1) Bishop 21.5 (-6.4) #auspol,2015-01-04 09:47:00
1443,583204000000000000,#ReachTEL Poll Preferred LIB Leader: Abbott 24.2 (+6.1) Turnbull 42.6 (-2.0) Bishop 28.7 (-1.8) #auspol,2015-01-04 09:46:00
1444,583204000000000000,#ReachTEL Poll Shorten: Approve 24.2 (-0.9) Disapprove 40.1 (+0.8) #auspol,2015-01-04 09:45:00
1445,583203000000000000,#ReachTEL Poll Abbott: Approve 24.6 (+3.5) Disapprove 58.5 (-4.2) #auspol,2015-01-04 09:45:00
1446,583203000000000000,#ReachTEL Poll Federal Primary Votes: L/NP 39.6 (+1.2) ALP 40.5 (-0.9) GRN 11.5 (+0.3) PUP 2.2 (-0.5) #auspol,2015-01-04 09:44:00
1447,583203000000000000,#ReachTEL Poll Federal 2 Party Preferred: L/NP 46 (+1) ALP 54 (-1) #auspol,2015-01-04 09:43:00
1448,572148000000000000,#auspol #Ipsos Poll The leader attributes of Abbott &amp; Turnbull: http://t.co/NKEfAhxeyH,2015-01-03 21:33:00
1449,572147000000000000,#Ipsos Poll Has the confidence of the LIB party: Abbott 21 Turnbull 52 #auspol,2015-01-03 21:31:00
1450,572147000000000000,#auspol The #Ipsos Poll tables: http://t.co/xsfAvGnZUH,2015-01-03 21:29:00
1451,571973000000000000,#Ipsos Poll Preferred ALP Leader (ALP Voters): Shorten 43 (+2) Plibersek 21 (+2) Albanese 17 (-2) #auspol,2015-01-03 09:58:00
1452,571973000000000000,#Ipsos Poll Preferred ALP Leader: Shorten 29 (-1) Plibersek 19 (+1) Albanese 16 (-2) Bowen 6 (0) #auspol,2015-01-03 09:57:00
1453,571963000000000000,#Ipsos Poll Preferred LIB Leader (L/NP Voters): Abbott 38 (-3) Turnbull 30 (+6) Bishop 21 (+2) #auspol,2015-01-03 09:20:00
1454,571963000000000000,#Ipsos Poll Preferred LIB Leader: Abbott 19 (-1) Turnbull 39 (+4) Bishop 24 (+4) Hockey 5 (-3) #auspol,2015-01-03 09:19:00
1455,571944000000000000,#Ipsos Poll Preferred PM: Abbott 39 (+5) Shorten 44 (-6) #auspol,2015-01-03 08:04:00
1456,571939000000000000,#Ipsos Poll Shorten: Approve 43 (-5) Disapprove 43 (+5) #auspol,2015-01-03 07:43:00
1457,571939000000000000,#Ipsos Poll Abbott: Approve 32 (+3) Disapprove 62 (-5) #auspol,2015-01-03 07:42:00
1458,571933000000000000,#Ipsos Poll Federal Primary Votes: L/NP 42 (+4) ALP 36 (-4) GRN 12 (+1) PUP 2 (-1) #auspol,2015-01-03 07:19:00
1459,571932000000000000,#Ipsos Poll Federal 2 Party Preferred: L/NP 49 (+3) ALP 51 (-3) #auspol,2015-01-03 07:18:00
1460,571932000000000000,#ReachTEL Poll NSW Foley ALP: Approve 16.5 Disapprove 27.1 #nswvotes #auspol,2015-01-03 07:16:00
1461,571932000000000000,#ReachTEL Poll NSW Baird LIB: Approve 41.8 Disapprove 21.3 #nswvotes #auspol,2015-01-03 07:15:00
1462,571931000000000000,#ReachTEL Poll NSW State Primary Votes: L/NP 44.6 ALP 35.0 GRN 10.0 #nswvotes #auspol,2015-01-03 07:14:00
1463,571930000000000000,#ReachTEL Poll NSW State 2 Party Preferred: L/NP 53 ALP 47#nswvotes #auspol,2015-01-03 07:10:00
1464,571872000000000000,@eigenscape The final #qldvotes polls by Newspoll Galaxy &amp; ReachTEL all had a 2PP of LNP 52 ALP 48. #qldpol,2015-01-03 03:19:00
1465,562003000000000000,@Drag0nista The 27% figure for Abbott in #Galaxy was Preferred PM not approval (that number was widely misreported). #auspol,2015-01-02 21:43:00
1466,561998000000000000,The #Ipsos Poll tables #auspol http://t.co/SthdQUeieh,2015-01-02 21:23:00
1467,561998000000000000,#Ipsos Poll QLD Federal 2 Party Preferred: L/NP 45 (-3) ALP 55 (+3) #auspol,2015-01-02 21:22:00
1468,561998000000000000,#Ipsos Poll VIC Federal 2 Party Preferred: L/NP 40 (-3) ALP 60 (+3) #auspol,2015-01-02 21:21:00
1469,561998000000000000,#Ipsos Poll NSW Federal 2 Party Preferred: L/NP 52 (+1) ALP 48 (-1) #auspol,2015-01-02 21:21:00
1470,561881000000000000,#Ipsos Poll Reintroducing Knights &amp; Dames: Support 25 Oppose 55 #auspol,2015-01-02 13:39:00
1471,561881000000000000,#Ipsos Poll Knighthood for Prince Philip: Support 15 Oppose 74 #auspol,2015-01-02 13:36:00
1472,561880000000000000,#Ipsos Poll Will Shorten lead ALP to next election: Yes 70 No 16 #auspol,2015-01-02 13:34:00
1473,561880000000000000,#Ipsos Poll Will Abbott lead L/NP to next election: Yes 31 No 60 #auspol,2015-01-02 13:33:00
1474,561879000000000000,#Ipsos Poll Will lead their party to next election: Abbott 31 Shorten 70 #auspol,2015-01-02 13:28:00
1475,561876000000000000,#Ipsos Poll Shorten: Approve 48 (+2) Disapprove 38 (-3) #auspol,2015-01-02 13:15:00
1476,561823000000000000,#Ipsos Poll Primary Votes: L/NP 38 (-2) ALP 40 (+3) GRN 11 (-1) #auspol,2015-01-02 09:45:00
1477,561819000000000000,#Ipsos Poll Preferred PM: Abbott 34 (-5) Shorten 50 (+3) #auspol,2015-01-02 09:32:00
1478,561816000000000000,#Ipsos Poll Abbott: Approve 29 (-9) Disapprove 67 (+10) #auspol,2015-01-02 09:17:00
1479,561754000000000000,#Ipsos Poll 2 Party Preferred: L/NP 46 (-2) ALP 54 (+2) #auspol,2015-01-02 05:10:00
1480,550643000000000000,#Newspoll WA Preferred Premier: Barnett LIB 39 (+1) McGowan ALP 40 (-1) #wapol #auspol,2015-01-01 13:23:00
1481,550643000000000000,#Newspoll WA McGowan ALP: Approve 48 (+1) Disapprove 27 (-2) #wapol #auspol,2015-01-01 13:22:00
1482,550643000000000000,#Newspoll WA Barnett LIB: Approve 37 (+5) Disapprove 49 (-7) #wapol #auspol,2015-01-01 13:21:00
1483,550643000000000000,#Newspoll WA State Primary Votes: LIB 34 (-1) NAT 8 (+2) ALP 33 (+2) GRN 15 (0) #wapol #auspol,2015-01-01 13:20:00
